5.052490617195535272e-01,-4.267117891815347397e-01,1.437209912620641905e+00,-3.701341618107475973e-01
5.093608120451799115e-01,-4.267221998244861147e-01,1.445443823914845938e+00,-3.676597620643108910e-01
5.343435577130175584e-01,-4.060810394238285603e-01,1.474768154849863677e+00,-3.655200447263702301e-01
5.391914319806271338e-01,-4.057395624321177285e-01,1.484122426393371885e+00,-3.637050832934934919e-01
5.649463078166134800e-01,-3.845940816589626943e-01,1.514486697292189543e+00,-3.622060306176401179e-01
5.706579195120146109e-01,-3.835261391746752624e-01,1.524841978198704595e+00,-3.610151455837704582e-01
5.970768686269554149e-01,-3.617059961888141606e-01,1.555859733442725101e+00,-3.601258159518148094e-01
6.034199954231571628e-01,-3.597802528706846026e-01,1.566620243716998928e+00,-3.595325775491054476e-01
6.303408377761040571e-01,-3.369340781772618421e-01,1.597615753729469956e+00,-3.592311299672781844e-01
6.371705180697181392e-01,-3.386692893633734824e-01,1.613010325502809650e+00,-3.592183488861160345e-01
6.644506974777854014e-01,-3.156969527744513115e-01,1.644598347730022114e+00,-3.594922951156742097e-01
6.716102528325990084e-01,-3.125504778104047920e-01,1.655770983475602698e+00,-3.600522204173394192e-01
6.991203287017393464e-01,-2.888531213944303122e-01,1.687093778797909005e+00,-3.608985701337678043e-01
7.064755222938078338e-01,-2.851260347235948789e-01,1.698077079311210547e+00,-3.620329826270744511e-01
7.340866426584087279e-01,-2.609400296433744826e-01,1.729113314960192049e+00,-3.634582854938406271e-01
7.415411165959093776e-01,-2.567167111744201868e-01,1.739798944366238942e+00,-3.651784884944207499e-01
7.691019726836101356e-01,-2.322125374468417824e-01,1.770416482814062054e+00,-3.671987731025422863e-01
7.766213174804634800e-01,-2.276096352534904277e-01,1.780852270214417388e+00,-3.695254785490236227e-01
8.038808638623667902e-01,-2.037635027325382930e-01,1.811525230457271984e+00,-3.721660842007264436e-01
8.116397306100437969e-01,-1.935590226089660693e-01,1.816838483829053663e+00,-3.751291880821105429e-01
8.381431810249098113e-01,-1.680133257436020600e-01,1.844299687793421683e+00,-3.784244813123513462e-01
8.472124925019473007e-01,-1.595882986868111253e-01,1.854013283690705727e+00,-3.820627181953749063e-01
8.714439693578998058e-01,-1.359300700802966722e-01,1.878818008796096173e+00,-3.860556816636317445e-01
8.907376889158427069e-01,-1.171698284084423669e-01,1.898645206240127781e+00,-3.904161437388843359e-01
9.047297564494718447e-01,-1.036527116270800075e-01,1.913112224526023697e+00,-3.951578206347836075e-01
9.195626675951656948e-01,-8.923555724620813034e-02,1.928360892436539409e+00,-4.002953220866243278e-01
9.367556860439221200e-01,-7.240573093471813770e-02,1.945917103022562378e+00,-4.058440944536729211e-01
9.498852368218861919e-01,-5.959509583708411107e-02,1.959365569480856495e+00,-4.118203570994747875e-01
9.652751156285122036e-01,-4.448575273231925031e-02,1.975035983989343658e+00,-4.182410315152882974e-01
9.793499316194794746e-01,-3.065276918817583240e-02,1.989352632427134893e+00,-4.251236626131353891e-01
9.924105931850167872e-01,-1.778784744514150251e-02,2.002609033815175188e+00,-4.324863315774237771e-01
1.004932982391688823e+00,-5.405937357883860983e-03,2.015271902141261506e+00,-4.403475596300971406e-01
1.016481582180295717e+00,6.058812955381576160e-03,2.026904351405209859e+00,-4.487262020344661706e-01
1.027053082614784119e+00,1.659038144133062609e-02,2.037515783788237833e+00,-4.576413316393458941e-01
1.036453651726628067e+00,2.597237324836232375e-02,2.046934930204893810e+00,-4.671121112501135930e-01
1.044488258852797280e+00,3.399008174803275217e-02,2.054986435957562030e+00,-4.771576541098355162e-01
1.050960537913674830e+00,4.043946214714777554e-02,2.061481613680201885e+00,-4.877968717839636370e-01
1.055611392614117960e+00,4.506367781476705581e-02,2.066159107413469087e+00,-4.990483087714658872e-01
1.058122302931572056e+00,4.754913360872548012e-02,2.068695472254418632e+00,-5.109299632165599236e-01
1.058145393095338171e+00,4.755107569711625182e-02,2.068739710493559869e+00,-5.234590931743765552e-01
1.055280163503895086e+00,4.466978955064315748e-02,2.065890537457146792e+00,-5.366520079960489520e-01
1.049076556865621512e+00,3.845467750359676806e-02,2.059698436227646035e+00,-5.505238445499442967e-01
1.039066314068911367e+00,2.843653897850217938e-02,2.049696089159320778e+00,-5.650883281920199286e-01
1.024702761776224991e+00,1.406783064563832397e-02,2.035337692906811657e+00,-5.803575186471169323e-01
1.005372464663031096e+00,-5.265514296338702493e-03,2.016010443622400672e+00,-5.963415412692278927e-01
9.804319454157227609e-01,-3.020732563635697421e-02,1.991071216467802607e+00,-6.130483045199132119e-01
9.492397401688519309e-01,-6.139912362739385898e-02,1.959878603965097721e+00,-6.304832049432623764e-01
9.111296484402108264e-01,-9.950678189325745659e-02,1.921766078773678998e+00,-6.486488214269493513e-01
8.655028651686996755e-01,-1.451282125096967635e-01,1.876133942847096225e+00,-6.675446011217592845e-01
8.118054829307372877e-01,-1.988154689064782765e-01,1.822426434767952852e+00,-6.871665400427214854e-01
7.488412867625846570e-01,-2.617614921581050691e-01,1.759444065683274383e+00,-7.075068620847628775e-01
6.781610309469457976e-01,-3.324114176316935731e-01,1.688733479525585057e+00,-7.285537009391748198e-01
5.988522535914574396e-01,-4.116779100346511511e-01,1.609382417217565919e+00,-7.502907901705256899e-01
5.086039353242207683e-01,-5.018826484038737545e-01,1.519090519052315180e+00,-7.726971674725344741e-01
4.064488268161855489e-01,-6.039906493777410512e-01,1.416888303010112260e+00,-7.957468998213644840e-01
3.116142981294881542e-01,-6.987439818117436863e-01,1.321972578070719884e+00,-8.194088368259790922e-01
1.928763161596903364e-01,-8.173663286914792936e-01,1.203118961010859911e+00,-8.436463999654357782e-01
8.956374654995748197e-02,-9.205870061767562618e-01,1.099714499276671198e+00,-8.684174155135676587e-01
-3.605265748843050622e-02,-1.046202446184743895e+00,9.740971312078827715e-01,-8.936739986798795110e-01
-1.410480632709820159e-01,-1.151296986254554344e+00,8.692008597125902014e-01,-9.193624957259476371e-01
-2.630529093011733099e-01,-1.273421846346747932e+00,7.473160277444013122e-01,-9.454234894234641029e-01
-3.614457584492861697e-01,-1.371901778636285929e+00,6.490102617377134786e-01,-9.717918710725755860e-01
-4.678635874781707504e-01,-1.478363073642920522e+00,5.426358986865791323e-01,-9.983969792694378231e-01
-5.651130329248814643e-01,-1.575666934467986779e+00,4.454408686182238508e-01,-1.025162801582970351e+00
-6.517458046103141722e-01,-1.662350144205009705e+00,3.588585349843813610e-01,-1.052008230179582782e+00
-7.271476113295484156e-01,-1.737779955715629487e+00,2.834847330565325452e-01,-1.078847356164405635e+00
-7.972467112361112385e-01,-1.807892020212289674e+00,2.133985977400671974e-01,-1.105589779983292775e+00
-8.563426897111692249e-01,-1.866994813979735657e+00,1.543094345573972070e-01,-1.132140906713794859e+00
-9.067772142255662304e-01,-1.917432087604286739e+00,1.038776591531543891e-01,-1.158402185610309276e+00
-9.491038946894893025e-01,-1.959761007172138303e+00,6.155321779315980901e-02,-1.184271243101005844e+00
-9.830391649682064248e-01,-1.993708601615727494e+00,2.763027167931464412e-02,-1.209641847914824098e+00
-1.011007382966775614e+00,-2.021658228121988810e+00,-3.565378115624184829e-04,-1.234403636622140699e+00
-1.031468048091466860e+00,-2.042085662678437608e+00,-2.085043350449589106e-02,-1.258441518214432620e+00
-1.049394933917358719e+00,-2.060055269407562228e+00,-3.873459842715498702e-02,-1.281634668189369108e+00
-1.060503129642993869e+00,-2.071147959221816048e+00,-4.985830006417169002e-02,-1.303855016884559515e+00
-1.061804544978415699e+00,-2.072448719199611489e+00,-5.116037075722013050e-02,-1.324965134659342514e+00
-1.071771823994156492e+00,-2.082428387779629908e+00,-6.111526020868285336e-02,-1.344815419363250886e+00
-1.074316797206250618e+00,-2.084952392479961780e+00,-6.368120193253945516e-02,-1.363240501091484091e+00
-1.074536334522123715e+00,-2.085164682830098926e+00,-6.390798621414828240e-02,-1.380054797688659018e+00
-1.070425565569437465e+00,-2.081036386181509101e+00,-5.981474495736560648e-02,-1.395047184557471454e+00
-1.065696393269163433e+00,-2.076280956317150928e+00,-5.511183022117593922e-02,-1.407974787477985767e+00
-1.058611634837899773e+00,-2.069161351207840838e+00,-4.806191846795870859e-02,-1.418555971537992733e+00
-1.055407498558595947e+00,-2.065922820854881437e+00,-4.489217626231023495e-02,-1.426462687866814738e+00
-1.044423595256245729e+00,-2.054915337861531466e+00,-3.393185265095999270e-02,-1.431312458138284338e+00
-1.036230302329905317e+00,-2.046702110656068996e+00,-2.575849400374186082e-02,-1.432660430179506506e+00
-1.027417002491966436e+00,-2.037839929075484502e+00,-1.699407590844836946e-02,-1.429992130645924009e+00
-1.018236539250817696e+00,-2.028552585035559908e+00,-7.920493466075262390e-03,-1.422717773448801237e+00
-1.009113085507863161e+00,-2.019265784069255609e+00,1.039613053529508946e-03,-1.410169249832961658e+00
-9.992730087795153038e-01,-2.009228688340140234e+00,1.068267078110973767e-02,-1.391601211199941845e+00
-9.924036135550934334e-01,-2.002152162524756029e+00,1.734493541456905152e-02,-1.366197926042258315e+00
-9.795700507672243651e-01,-1.989117611170773348e+00,2.997750963632472843e-02,-1.333087792502521074e+00
-9.687509570196087827e-01,-1.978097809624820513e+00,4.059589558560283695e-02,-1.291367436173973982e+00
-9.583252914920544763e-01,-1.967357682645111350e+00,5.070709966100250821e-02,-1.240137110292745426e+00
-9.503959835602163730e-01,-1.959150607870416838e+00,5.835864074998420303e-02,-1.178548516593702855e+00
-9.386486511140067490e-01,-1.951731027592743750e+00,7.443372536473036316e-02,-1.105865060390195165e+00
-9.256163612186526501e-01,-1.936850328815713063e+00,8.561760637840787336e-02,-1.021532872049238483e+00
-9.078227481595424475e-01,-1.917586902442676822e+00,1.019414061235919267e-01,-9.252587060176330480e-01
-9.022797045480797085e-01,-1.910812928531509414e+00,1.062535194353499968e-01,-8.170882779450019395e-01
-8.817613625821640877e-01,-1.889349681142787230e+00,1.258269559784590541e-01,-6.974761487739056243e-01
-8.777353215152737809e-01,-1.884563257013736060e+00,1.290926139831883868e-01,-5.673365474768888861e-01
-8.560742138001194990e-01,-1.862286025507591258e+00,1.501375979073523714e-01,-4.280642785355046054e-01
-8.525290446569185887e-01,-1.858269756949324947e+00,1.532116676354876583e-01,-2.815167130674504081e-01
-8.303468001889556804e-01,-1.835788354685663482e+00,1.750947543077520097e-01,-1.299520513493752361e-01
-8.271672751629696174e-01,-1.832583596370513934e+00,1.782490460445745883e-01,2.407482554121726306e-02
-8.048545934775823696e-01,-1.810763876141068485e+00,2.010546891859037455e-01,1.778506238819457241e-01
-8.021220345341861790e-01,-1.809324284264100191e+00,2.050802151957278330e-01,3.286615127820655125e-01
-7.799706303128638440e-01,-1.781932255425203948e+00,2.219909947994761490e-01,4.739522507327297851e-01
-7.778052921457430102e-01,-1.778770793445354270e+00,2.231602091538682497e-01,6.114678297077097424e-01
-7.560496577504923765e-01,-1.756063699821055923e+00,2.439643843200712814e-01,7.393621281267039880e-01
-7.545672271449724855e-01,-1.753708471984574135e+00,2.445740176946292754e-01,8.562640118726465577e-01
-7.333826741497243562e-01,-1.731731463542055760e+00,2.649661152426071586e-01,9.612984277848219961e-01
-7.326801585178082110e-01,-1.730278492623601672e+00,2.649181755879853606e-01,1.054066603073256614e+00
-7.122040504292187491e-01,-1.709062924177054743e+00,2.846548233186173560e-01,1.134594208581957808e+00
-7.123570606274234329e-01,-1.708484029365045398e+00,2.837699081101985321e-01,1.203258679417509525e+00
-6.926971825989336473e-01,-1.688104313022171787e+00,3.027099478243044928e-01,1.260706932552003723e+00
-6.937602336390875646e-01,-1.688462176482426802e+00,3.009417092042517838e-01,1.307773078737374250e+00
-6.750038371667429482e-01,-1.669015027949286578e+00,3.190073536158006817e-01,1.345403178469010808e+00
-6.770145631675845710e-01,-1.670347986652157557e+00,3.163188603169884150e-01,1.374591352246066656e+00
-6.592362025848377272e-01,-1.651903428886464908e+00,3.334310237167894542e-01,1.396329126868701476e+00
-6.621975260092908266e-01,-1.654209311452746523e+00,3.298142594341647582e-01,1.411568042914495447e+00
-6.455017379064861283e-01,-1.636868753366201634e+00,3.458652775532293777e-01,1.421194324188344016e+00
-6.493742700976002924e-01,-1.640107787903242631e+00,3.413592477080421572e-01,1.426013748476282705e+00
-6.341844362821723591e-01,-1.624296948449229117e+00,3.559280758848842874e-01,1.426744629791022456e+00
-6.383181853851499499e-01,-1.627823968486011852e+00,3.511875977157119522e-01,1.424016884052728749e+00
-6.334909206016802186e-01,-1.622406579281457262e+00,3.554247380780969356e-01,1.418375379632842659e+00
-6.202412673762393025e-01,-1.608586281529525541e+00,3.681037467770469362e-01,1.410286078314711755e+00
-6.268335786966809930e-01,-1.614630877244157769e+00,3.609637198507958944e-01,1.400143788653008814e+00
-6.137994807685428489e-01,-1.601076067186402607e+00,3.734771056493170205e-01,1.388280645852705275e+00
-6.216726724175861696e-01,-1.608460329180524617e+00,3.651149843453521671e-01,1.374974682471131526e+00
-6.097527096524242296e-01,-1.596088822514720951e+00,3.765834032098724915e-01,1.360458057265201415e+00
-6.187461501548571219e-01,-1.604674709943739064e+00,3.671824096340249310e-01,1.344924667442447319e+00
-6.080062402605646010e-01,-1.593579148416772728e+00,3.775666678956435263e-01,1.328536988124718654e+00
-6.181649009267384809e-01,-1.603443779626393173e+00,3.671139777729162113e-01,1.311432068938050532e+00
-6.085893905701351692e-01,-1.593648147663695003e+00,3.764693665234247755e-01,1.293726678118622297e+00
-6.200052600683382265e-01,-1.604933003028850003e+00,3.649224828921735497e-01,1.275521625386272229e+00
-6.114360741248598963e-01,-1.596336714525870892e+00,3.734645662761512108e-01,1.256905321047446789e+00
-6.243904181295995004e-01,-1.609370847516430558e+00,3.605900112572316685e-01,1.237956644264728290e+00
-6.164946722297869330e-01,-1.601672543606759813e+00,3.686831991471858361e-01,1.218747201162377003e+00
-6.306667439611949311e-01,-1.616340567456741706e+00,3.550070795343517327e-01,1.199343055664868096e+00
-6.333108717328392867e-01,-1.619901717946208741e+00,3.532799744805300568e-01,1.179806014341279408e+00
-6.303525371865209559e-01,-1.618059175443045561e+00,3.573541010700037601e-01,1.160194542269760598e+00
-6.453173523602299122e-01,-1.631257564478002742e+00,3.406228597575428063e-01,1.140564380943442480e+00
-6.412252410333463271e-01,-1.625850395771822665e+00,3.433999137051301220e-01,1.120968932185246070e+00
-6.581587999687600332e-01,-1.641824618732218077e+00,3.255070187946980109e-01,1.101459464433590441e+00
-6.552327664822515940e-01,-1.638371239277686797e+00,3.279057063131834981e-01,1.082085189994921315e+00
-6.732544712970964795e-01,-1.656228594153438927e+00,3.097196515592459676e-01,1.062893254230485418e+00
-6.715592499275817584e-01,-1.654696978782548955e+00,3.115784789273854383e-01,1.043928670380921186e+00
-6.906213796978533104e-01,-1.674199734891039792e+00,2.929569754953331717e-01,1.025234226997930653e+00
-6.900348683079967627e-01,-1.674346804458291871e+00,2.942770678422983455e-01,1.006850388860883738e+00
-7.100980201352596888e-01,-1.695382385604232711e+00,2.751863453337133336e-01,9.888152068756602686e-01
-7.105075882309281887e-01,-1.696947551750090266e+00,2.759323752882339997e-01,9.711642478122087807e-01
-7.314648245646313551e-01,-1.719109253525799907e+00,2.561796043965370862e-01,9.539305508326334504e-01
-7.327504857180061615e-01,-1.721590970364775819e+00,2.560899989287634959e-01,9.371446145629268587e-01
-7.544619420144754729e-01,-1.744565707189461801e+00,2.356418231605107438e-01,9.208344159199348677e-01
-7.564585017181797433e-01,-1.747943257489063429e+00,2.350262540527039423e-01,9.050254599561261548e-01
-7.787569631943204174e-01,-1.771746859031409826e+00,2.142329326427688807e-01,8.897408585578332474e-01
-7.813157386204968580e-01,-1.775927457663827980e+00,2.132959804228342637e-01,8.750014348515579021e-01
-8.040104770037671544e-01,-1.800350019456588679e+00,1.923290654490544815e-01,8.608258495636167407e-01
-8.069760997458743645e-01,-1.805131870494425472e+00,1.911796710026767432e-01,8.472307452694487484e-01
-8.298499582165593802e-01,-1.829891213452750076e+00,1.701912970196312047e-01,8.342309043947787606e-01
-8.331470966636725928e-01,-1.835154416584719783e+00,1.688602232573744866e-01,8.218394169329146237e-01
-8.559257012644627682e-01,-1.859966873275954002e+00,1.481154707470284659e-01,8.100678540707116904e-01
-8.596274467295378363e-01,-1.865725525939015750e+00,1.464706324799401882e-01,7.989264442267216548e-01
-8.818791207015586053e-01,-1.890649384509035968e+00,1.268911431059187578e-01,7.884242483646043409e-01
-8.868529047564174261e-01,-1.904324712114206619e+00,1.306189026013716559e-01,7.785693318248326777e-01
-9.072354562629122432e-01,-1.914353495386832638e+00,9.988258286100804018e-02,7.693689302969161092e-01
-9.234178796655668764e-01,-1.930945020389573497e+00,8.410926105843963274e-02,7.608296079172612858e-01
-9.309718119001912928e-01,-1.938876479707967615e+00,7.693285590758502934e-02,7.529574058134348435e-01
-9.444301549847753385e-01,-1.952738290908581753e+00,6.387798093903107599e-02,7.457579797169813229e-01
-9.578489616442392718e-01,-1.966544001286334442e+00,5.084607799785600957e-02,7.392367255304738149e-01
-9.686758143660783027e-01,-1.977727889548120288e+00,4.037626081596368266e-02,7.333988919587262068e-01
-9.814162320251318405e-01,-1.990794318862084022e+00,2.796185481182034138e-02,7.282496794997171952e-01
-9.931098021981664692e-01,-2.002786197687861591e+00,1.656659329152854188e-02,7.237943252397824878e-01
-1.003479110870225677e+00,-2.013426101534646406e+00,6.467879794194830723e-03,7.200381730129679081e-01
-1.015193238909896989e+00,-2.025371129951955673e+00,-5.015347867838526597e-03,7.169867285698414694e-01
-1.025635578067417564e+00,-2.035982907419538801e+00,-1.528824871529632645e-02,7.146456994605530078e-01
-1.035484023161771683e+00,-2.045926938666865702e+00,-2.504110765667766358e-02,7.130210193748894865e-01
-1.044668653929354818e+00,-2.055148646534681767e+00,-3.418866132402786917e-02,7.121188567031890848e-01
-1.052980842554004148e+00,-2.063475087040821165e+00,-4.248659806718713128e-02,7.119456070904717215e-01
-1.060228974502297916e+00,-2.070742160721857239e+00,-4.971578828273859330e-02,7.125078697572289066e-01
-1.065876533686050509e+00,-2.076418005314326631e+00,-5.533506205777438680e-02,7.138124073580406348e-01
-1.069636982910877832e+00,-2.080208518165890919e+00,-5.906544765586474455e-02,7.158660891489175837e-01
-1.072677073427025451e+00,-2.083273999442787350e+00,-6.208014741126355318e-02,7.186758172404634770e-01
-1.072780900257205294e+00,-2.083396622934998721e+00,-6.216517757941186773e-02,7.222484357316143466e-01
-1.070165065703724494e+00,-2.080793745573439324e+00,-5.953638583400944206e-02,7.265906225529411566e-01
-1.064283193812764816e+00,-2.074920479095545112e+00,-5.364590852998452064e-02,7.317087639046668812e-01
-1.055097100544652555e+00,-2.065739971503794958e+00,-4.445422958551015213e-02,7.376088112572597444e-01
-1.041435732677350456e+00,-2.052082136699876713e+00,-3.078932865482419956e-02,7.442961209979663817e-01
-1.023026184530417160e+00,-2.033674698584406748e+00,-1.237767047642779339e-02,7.517752769591148354e-01
-9.991809454787310418e-01,-2.009830504431988629e+00,1.146861347452676760e-02,7.600498962590173102e-01
-9.692457256379576336e-01,-1.979895408222077435e+00,4.140395694616216815e-02,7.691224191279101285e-01
-9.325762153041572411e-01,-1.943225019652732088e+00,7.807258904441760627e-02,7.789938836831399316e-01
-8.885562637884260040e-01,-1.899202802172476279e+00,1.220902745956241597e-01,7.896636869613230525e-01
-8.366688618105141417e-01,-1.847310821539137393e+00,1.739730979181089987e-01,8.011293339116031254e-01
-7.742601723701364458e-01,-1.784893272668192310e+00,2.363729279279195294e-01,8.133861764993569610e-01
-7.059626528198034157e-01,-1.716578751186515372e+00,3.046534455469084302e-01,8.264271455591077897e-01
-6.301672419132842151e-01,-1.640752365116309175e+00,3.804178812897407447e-01,8.402424785569803101e-01
-5.429441855476386802e-01,-1.553482714962447275e+00,4.675943438671699148e-01,8.548194469612312441e-01
-4.455414272995883995e-01,-1.456032311285953229e+00,5.649494566867765410e-01,8.701420874507084235e-01
-3.416580026369542833e-01,-1.352101750590166684e+00,6.687857453162582289e-01,8.861909416842064235e-01
-2.337042515712521862e-01,-1.244065511349435438e+00,7.766570082069310654e-01,9.029428097681744259e-01
-1.326794218336212472e-01,-1.142926459348234225e+00,8.775676156809918416e-01,9.203705228454783782e-01
-8.737152016914037644e-03,-1.018900289779208101e+00,1.001425985745380220e+00,9.384427403228992048e-01
9.555928436676019988e-02,-9.146138767763994926e-01,1.105732445509919781e+00,9.571237770866964922e-01
2.177917753821927427e-01,-7.924811209833548808e-01,1.228064671747740366e+00,9.763734655426798970e-01
3.160970142253444748e-01,-6.942883179119676562e-01,1.326482346362656717e+00,9.961470563673173739e-01
4.222369661691695031e-01,-5.882230807202798450e-01,1.432697013058618740e+00,1.016395160373456896e+00
5.213040492656281222e-01,-4.891989070992422972e-01,1.531807005630498431e+00,1.037063731778458564e+00
6.119433217099002897e-01,-3.986118333286635673e-01,1.622498476748464036e+00,1.058094090318686176e+00
6.892286348840661603e-01,-3.213727459548842980e-01,1.699830015723016619e+00,1.079422975997704759e+00
7.612246159089893771e-01,-2.494036826058888545e-01,1.771852914423867720e+00,1.100982625720767993e+00
8.227537618380669215e-01,-1.878879602732157483e-01,1.833395483949349591e+00,1.122700855618971039e+00
8.760982673146063826e-01,-1.345500124287283272e-01,1.886746547057941203e+00,1.144501126507607269e+00
9.213027950947731970e-01,-8.934873009760591067e-02,1.931954320287152305e+00,1.166302562711132307e+00
9.589142087194031383e-01,-5.173888759684275307e-02,1.969567305035649030e+00,1.188019886543549397e+00
9.895434709883038638e-01,-2.111024482991086249e-02,2.000197186806518701e+00,1.209563222257140636e+00
1.013870589384588516e+00,3.216914403907367159e-03,2.024524264365269666e+00,1.230837714554552376e+00
1.032571563898610600e+00,2.191853069899063478e-02,2.043224597098230788e+00,1.251742898195919995e+00
1.046330488524797930e+00,3.567880313388838154e-02,2.056982173915707257e+00,1.272171747344776671e+00
1.055811260781310823e+00,4.516190512012063785e-02,2.066460616442500786e+00,1.292009326752548759e+00
1.061531625634659193e+00,5.088608540816519366e-02,2.072177165861153192e+00,1.311130962531299904e+00
1.063996414344574815e+00,5.335700972620682769e-02,2.074635818962942579e+00,1.329399849184467630e+00
1.063771735120514261e+00,5.314207795892533781e-02,2.074401392282103185e+00,1.346664013123111125e+00
1.061365326980191925e+00,5.075081812955839489e-02,2.071979835830825678e+00,1.362752562831947456e+00
1.057002129737549811e+00,4.641003185851499957e-02,2.067594227616584845e+00,1.377471174383361863e+00
1.051069412894431787e+00,4.050724540293959564e-02,2.061631580385923979e+00,1.390596790935774818e+00
1.043903356559699347e+00,3.337404677944921794e-02,2.054432666339949698e+00,1.401871559692757119e+00
1.035755463199681703e+00,2.525170898103112904e-02,2.046259217418332277e+00,1.410996093777152849e+00
1.026836033625923905e+00,1.634648417116046915e-02,2.037325583080687341e+00,1.417622234489922306e+00
1.017319560729417205e+00,6.855352360602307016e-03,2.027783769098232103e+00,1.421345606731532429e+00
1.007346204229202291e+00,-3.038984239072783922e-03,2.017731392697477588e+00,1.421698411877196255e+00
9.972063208172384785e-01,-1.302185804195021834e-02,2.007434499676427286e+00,1.418143091393428534e+00
9.865608086792996279e-01,-2.344431703877214446e-02,1.996565934397371400e+00,1.410067720481651410e+00
9.759762436093503135e-01,-3.376703241110201592e-02,1.985719519629802754e+00,1.396784246631241677e+00
9.656372477793854214e-01,-4.382291695117312980e-02,1.975097412509943862e+00,1.377530954548843667e+00
9.541669759536421935e-01,-5.499390328004638562e-02,1.963327855187330773e+00,1.351480781537589326e+00
9.417838697419532723e-01,-6.706519180318404327e-02,1.950632931287090699e+00,1.317757269577225721e+00
9.316611877864503510e-01,-7.687724544096929957e-02,1.940199621013869891e+00,1.275459940906601863e+00
9.247227985448345233e-01,-8.354111530894292592e-02,1.932986712398611973e+00,1.223700618616076374e+00
9.087246220984644962e-01,-9.924843899861068852e-02,1.916697683195539792e+00,1.161651566396553648e+00
8.981249053410851335e-01,-1.093952681423786544e-01,1.905645078824548921e+00,1.088605188857375561e+00
8.794024649647794734e-01,-1.312068952787953657e-01,1.890011825208354423e+00,1.004043366929012304e+00
8.754239905401659527e-01,-1.328073259579327647e-01,1.883655307038264670e+00,9.077123631105076251e-01
8.548550528381173574e-01,-1.515525348635524683e-01,1.861262640539787183e+00,7.996968471104564102e-01
8.522563183722836611e-01,-1.526243201150924156e-01,1.857136956859659627e+00,6.804843927793702285e-01
8.311217277928375502e-01,-1.722909711295832480e-01,1.834534426715258348e+00,5.510103876609279139e-01
8.290365437173330410e-01,-1.730199027595222816e-01,1.831092990194188364e+00,4.126733469407896648e-01
8.078035304500298386e-01,-1.930223388676540752e-01,1.808629399767713863e+00,2.673126641599747333e-01
8.061692825952858632e-01,-1.935454688315674243e-01,1.805884034022139151e+00,1.171450002243433347e-01
7.851373102624665812e-01,-2.135856685311816605e-01,1.783860289056114823e+00,-3.533864459482227716e-02
7.840438815511829862e-01,-2.138113282184272990e-01,1.781899091320793271e+00,-1.875066912621976001e-01
7.634497785654055235e-01,-2.336679290080615479e-01,1.760567486138872706e+00,-3.367375344029286954e-01
7.630339032965349766e-01,-2.334839542265143564e-01,1.759551760819584310e+00,-4.805696149669633765e-01
7.430734139715357012e-01,-2.529917618035161242e-01,1.739138589746587638e+00,-6.168337391145702897e-01
7.434686274814760187e-01,-2.523054879344061030e-01,1.739242742897358251e+00,-7.437536171302226995e-01
7.243048439409333072e-01,-2.713667168971135579e-01,1.719976404778980061e+00,-8.600062201086244862e-01
7.256219026743331302e-01,-2.701847296437627222e-01,1.721428534992428983e+00,-9.647401035356848453e-01
7.073925954005498840e-01,-2.888230050160602858e-01,1.703608195817160054e+00,-1.057555807481714627e+00
7.096976389088718307e-01,-2.874045163401692804e-01,1.706799794157912942e+00,-1.138456687599617156e+00
6.925507322820971812e-01,-3.077492848258422953e-01,1.692850749390036658e+00,-1.207780573039493932e+00
6.958229671736724242e-01,-2.984576208363389771e-01,1.690103555183683826e+00,-1.266122622986759927e+00
6.801003575900534948e-01,-3.132791645120973634e-01,1.673479879692204353e+00,-1.314258217254326233e+00
6.838671500370696599e-01,-3.088875010700015133e-01,1.676621801144140722e+00,-1.353072374857975824e+00
6.713139586199865505e-01,-3.209961704395513094e-01,1.663624087679524521e+00,-1.383499686857335931e+00
6.718589375396465391e-01,-3.200972837592087616e-01,1.663815158838501951e+00,-1.406476525627586849e+00
6.731324173875634642e-01,-3.185487926637322609e-01,1.664813627438859189e+00,-1.422905586197229288e+00
6.559274441197032735e-01,-3.355602669561156270e-01,1.647415155195522285e+00,-1.433631681742956188e+00
6.660087045312820253e-01,-3.253636867190387028e-01,1.657381095781602642e+00,-1.439427094098768567e+00
6.530459461918437514e-01,-3.382824455223437665e-01,1.644374337906031158e+00,-1.440984555040128567e+00
6.620774243735731979e-01,-3.292710766259123734e-01,1.653425925373058769e+00,-1.438915978248078931e+00
6.510600947804130456e-01,-3.403661843287404398e-01,1.642486373889566531e+00,-1.433755263815980507e+00
6.611188802953615884e-01,-3.304372784190834356e-01,1.652675039009806612e+00,-1.425963771916936906e+00
6.503892414417774548e-01,-3.413440405514073239e-01,1.642122523434962122e+00,-1.415937352163741947e+00
6.637487509601771585e-01,-3.282045888978223358e-01,1.655702090818176764e+00,-1.404014085810011414e+00
6.622323441358173302e-01,-3.299801211987122285e-01,1.654444809470347000e+00,-1.390482132041805485e+00
6.562452318886281555e-01,-3.362619404591362660e-01,1.648752404236392577e+00,-1.375587261475894385e+00
6.683021595477985910e-01,-3.245321706135834150e-01,1.661136489709180708e+00,-1.359539810755609590e+00
6.615268233981398405e-01,-3.316643290428306079e-01,1.654717975839110178e+00,-1.342520906475030751e+00
6.754590834040441472e-01,-3.181161274351671508e-01,1.669034294243255445e+00,-1.324687890557137537e+00
